Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,6,9,19,30,0,0,0,0,0,0,20,35.791777499143166,997.35693359375,40.984651388164075,90.40854112629887,3.1814832136444555,0.0,231.86416625976562,4.683911323547363,0
2002,6,9,20,30,0,0,0,0,0,0,21,34.721385801162285,998.3154296875,45.495803081673,102.42034746973589,3.172913241655978,0.0,232.59812927246094,4.83994722366333,0
2002,6,9,21,30,0,0,0,0,0,0,21,33.707873274628184,998.8067016601562,49.967428289843006,113.42199207101645,3.1410627158401163,0.0,234.7706756591797,4.912936210632324,0
2002,6,9,22,30,0,0,0,0,0,0,22,32.680815780903856,999.0863647460938,54.66824875051982,122.82277557332108,3.101556409690935,0.0,237.1091766357422,4.843610763549805,0
2002,6,9,23,30,0,0,0,0,0,0,22,31.681877683649475,999.0757446289062,59.557767165470445,129.7069928745496,3.0660132923808274,0.0,239.5889892578125,4.747951030731201,0
2002,6,10,0,30,0,0,0,0,0,0,23,30.813277052324622,998.75537109375,64.44756702120071,132.95025752362403,3.0331833349317847,0.0,242.4889678955078,4.642247200012207,0
2002,6,10,1,30,0,0,0,0,0,0,23,30.043279068184972,998.13671875,69.15771505596558,131.80921259976623,2.994636074935741,0.0,245.60292053222656,4.4739766120910645,0
2002,6,10,2,30,0,0,0,0,0,0,24,29.347232014637598,997.6292114257812,73.38013058961977,126.56488858901797,2.954437110503399,0.0,249.98138427734375,4.301529884338379,0
2002,6,10,3,30,0,0,0,0,0,0,24,28.765102242733576,997.5162353515625,76.85002255808588,118.25766189198877,2.9166279645243622,0.0,255.0858154296875,4.084973335266113,0
2002,6,10,4,30,0,0,0,0,0,0,24,28.262626185935005,997.7472534179688,79.74058164424432,107.94471280551859,2.8974110343813044,0.0,260.12939453125,3.776715040206909,0
2002,6,10,5,30,0,0,0,0,0,0,24,28.0033347601767,998.4830322265625,81.58069107715303,96.3719623629926,2.9024949455911786,0.0,265.2093505859375,3.4275572299957275,0
2002,6,10,6,30,33,0,33,32,13,33,24,29.260802067954387,999.253173828125,75.70327313814951,84.00134679877789,2.923971672212594,0.0,269.62847900390625,3.260810136795044,0
2002,6,10,7,30,147,147,195,149,203,215,24,31.798324254776446,1000.2523193359375,64.11437515233047,71.11766542032518,2.949589199350645,0.0,271.55694580078125,3.0294365882873535,0
2002,6,10,8,30,210,365,404,224,379,426,23,34.87705875174646,1000.5757446289062,52.564847231464704,57.89312735679611,2.972460720463779,0.0,272.2318420410156,2.6656689643859863,0
2002,6,10,9,30,248,494,601,273,494,626,23,37.83009848972091,1000.5224609375,43.110756993657176,44.44208039764382,3.0018369464506307,0.0,270.057373046875,2.333692789077759,0
2002,6,10,10,30,281,565,767,304,566,790,22,40.520946731665276,1000.4839477539062,35.741489349328795,30.84338966003081,3.0224290559931086,0.0,265.65997314453125,2.130194902420044,0
2002,6,10,11,30,303,605,882,322,607,902,21,42.35792622941506,999.7911376953125,30.188552917455464,17.15881624649397,3.032108531172564,0.0,258.5523986816406,2.0275826454162598,0
2002,6,10,12,30,313,621,933,329,623,952,19,44.20763442213115,999.3479614257812,24.888990221268898,3.5178909597938315,3.065210462305995,0.0,252.44871520996094,2.095808506011963,0
2002,6,10,13,30,310,615,915,327,617,934,18,44.92372204371355,998.540283203125,22.789159961177596,10.407762622905821,3.0999997718790655,0.0,249.4349822998047,2.3320722579956055,0
2002,6,10,14,30,293,588,830,314,589,851,18,44.595766541815465,997.7760620117188,22.70534564410158,24.107419200613677,3.124340857529016,0.0,246.95669555664062,2.7306785583496094,0
2002,6,10,15,30,266,533,688,289,533,711,18,43.38594629402428,997.0018310546875,24.06212137234167,37.75427811408036,3.1338537193466056,0.0,244.049560546875,3.2535412311553955,0
2002,6,10,16,30,235,428,503,250,441,526,18,41.52874466697364,996.7335815429688,26.797874509889052,51.28406199871668,3.156754102052771,0.0,240.7550506591797,3.792029619216919,0
2002,6,10,17,30,188,261,300,190,297,317,19,39.34716308382792,996.9087524414062,30.96617912233839,64.62844454626506,3.187145848552513,0.0,236.5765838623047,4.341376304626465,0
2002,6,10,18,30,86,39,95,94,94,114,19,37.13206014861703,997.641845703125,36.87229105527075,77.69299638499459,3.2280254249790477,0.0,232.79783630371094,4.959291458129883,0
2002,6,10,19,30,0,0,0,0,0,0,21,35.400758689821885,998.6626586914062,43.24160833999397,90.33315358117912,3.2796970086993165,0.0,231.62327575683594,5.476578712463379,0
2002,6,10,20,30,0,0,0,0,0,0,21,34.10820103238535,999.6264038085938,49.30334032760252,102.33967925989867,3.339531804586605,0.0,233.75462341308594,5.477790832519531,0
2002,6,10,21,30,0,0,0,0,0,0,22,33.096523120956135,1000.4842529296875,54.6762804184077,113.33628865093027,3.418330352133083,0.0,237.98770141601562,5.233378887176514,0
2002,6,10,22,30,0,0,0,0,0,0,23,32.35802786318317,1000.8440551757812,59.04221662317411,122.7334337667283,3.4992640076825463,0.0,243.67221069335938,4.923001289367676,0
2002,6,10,23,30,0,0,0,0,0,0,23,31.74111418648522,1000.3805541992188,63.08550582797382,129.61816450059143,3.582087710790709,0.0,249.93228149414062,4.6181745529174805,0
2002,6,11,0,30,0,0,0,0,0,0,24,31.121516247988268,1000.0823364257812,66.94341410172014,132.8698060272017,3.664393319506855,0.0,256.8995361328125,4.37593412399292,0
2002,6,11,1,30,0,0,0,0,0,0,24,30.577704780005035,999.1836547851562,70.3096510208572,131.7456588448361,3.73541351139632,0.0,263.6225891113281,4.112910747528076,0
2002,6,11,2,30,0,0,0,0,0,0,24,30.092782641028634,998.6326904296875,72.79033196131134,126.52184311042097,3.785814614731961,0.0,268.3077392578125,3.8400962352752686,0
2002,6,11,3,30,0,0,0,0,0,0,24,29.647176739451595,998.52880859375,74.98225132955353,118.23340371214935,3.8071022163898895,0.0,271.139892578125,3.571275234222412,0
2002,6,11,4,30,0,0,0,0,0,0,24,29.32066651102474,998.9506225585938,76.61615952340507,107.93560926991444,3.834847659448518,0.0,273.383056640625,3.4035627841949463,0
2002,6,11,5,30,0,0,0,0,0,0,24,29.09855491606544,999.2789916992188,77.91421595071148,96.37465178081843,3.870840072750663,0.0,274.3895263671875,3.2318789958953857,0
2002,6,11,6,30,31,12,32,31,12,32,24,30.19961287537734,1000.1254272460938,73.01473316612889,84.01326948922063,3.9156977735422043,0.0,275.537353515625,3.1935014724731445,0
2002,6,11,7,30,142,174,199,146,197,210,24,32.55178380386184,1000.5994873046875,62.64317536676426,71.1369694385388,3.971502633402322,0.0,275.88385009765625,3.1393954753875732,0
2002,6,11,8,30,209,364,403,221,370,418,23,35.42163901248796,1001.0341186523438,51.1151458921271,57.91846705501367,4.039286572604537,0.0,274.92987060546875,3.0952999591827393,0
2002,6,11,9,30,268,484,614,268,484,614,22,38.529581307663136,1001.0081787109375,40.16290538288312,44.472421373556784,4.127050481561814,0.0,273.70819091796875,3.110077381134033,0
2002,6,11,10,30,299,555,775,299,555,775,21,41.521409681876605,1000.5597534179688,31.39473381522984,30.87778000616911,4.2109227971988,0.0,272.7304382324219,3.2039036750793457,0
2002,6,11,11,30,317,595,886,317,595,886,20,43.49008662453889,999.4637451171875,26.50546856399263,17.195720019063643,4.298017509371635,0.0,271.87176513671875,3.331716775894165,0
2002,6,11,12,30,324,610,934,324,610,934,19,44.261487187025864,998.7775268554688,24.696954595850013,3.5422748289323067,4.375546431152604,0.0,270.2230224609375,3.4109346866607666,0
2002,6,11,13,30,322,605,917,322,605,917,19,44.47267813069061,997.723388671875,23.606031584370847,10.35286269318675,4.447160212670674,0.0,268.029296875,3.417078971862793,0
2002,6,11,14,30,309,576,835,309,576,835,18,44.1495679428495,996.9747314453125,23.31719285796492,24.05231200729014,4.5035194952334665,0.0,264.04803466796875,3.46209454536438,0
2002,6,11,15,30,285,521,697,285,521,697,17,43.69962059743898,996.3486328125,22.9490323788213,37.696429161577136,4.523356593686117,0.0,259.9073791503906,3.5480804443359375,0
2002,6,11,16,30,235,428,504,246,431,516,17,42.86609644927921,995.7554321289062,23.20959622187152,51.22286637086888,4.522602567566678,0.0,255.96829223632812,3.6950719356536865,0
2002,6,11,17,30,188,262,301,187,290,311,17,41.42487479734234,995.9200439453125,24.908511216634647,64.56355095510291,4.5082402082447075,0.0,251.728271484375,3.8684773445129395,0
2002,6,11,18,30,87,40,96,93,92,113,17,39.72686499595454,996.4008178710938,27.724331843347294,77.62409767310518,4.491438318018039,0.0,244.8780517578125,4.112550735473633,0
2002,6,11,19,30,0,0,0,0,0,0,18,38.214759870894284,997.2067260742188,31.78907127460417,90.26010331070256,4.475917606677907,0.0,234.6337432861328,4.541515827178955,0
2002,6,11,20,30,0,0,0,0,0,0,19,36.918306791554585,997.7099609375,36.531996375475615,102.26201612068316,4.456938964423619,0.0,232.64178466796875,4.998957633972168,0
2002,6,11,21,30,0,0,0,0,0,0,20,35.635034998160734,998.3696899414062,41.652210925236005,113.25446941556386,4.429729282358857,0.0,233.34786987304688,5.255699634552002,0
2002,6,11,22,30,0,0,0,0,0,0,21,34.40736840954048,998.4277954101562,46.69912623525048,122.64899882699424,4.386915312199724,0.0,234.42918395996094,5.3782124519348145,0
2002,6,11,23,30,0,0,0,0,0,0,21,33.33159611894672,998.4164428710938,50.96809065842102,129.53527216202627,4.328393752792705,0.0,235.90692138671875,5.475279808044434,0
2002,6,12,0,30,0,0,0,0,0,0,22,32.32739732196217,997.8778076171875,55.347297816455686,132.7959872900227,4.257186867126861,0.0,237.59732055664062,5.460697650909424,0
2002,6,12,1,30,0,0,0,0,0,0,22,31.396654511656322,997.152099609375,60.23832441321405,131.68877667373678,4.1831717587095945,0.0,240.12269592285156,5.295089244842529,0
2002,6,12,2,30,0,0,0,0,0,0,23,30.65445596167035,996.738037109375,64.25620858926425,126.48493522542663,4.120542722456795,0.0,245.55789184570312,5.054385662078857,0
2002,6,12,3,30,0,0,0,0,0,0,23,30.129509116245515,997.0106811523438,67.23242347970263,118.21452133752152,4.064866806950453,0.0,251.866455078125,4.621368885040283,0
2002,6,12,4,30,0,0,0,0,0,0,23,29.712233300074672,997.3946533203125,69.66127610756551,107.93112874903034,4.032108533735821,0.0,257.2494201660156,4.1306328773498535,0
2002,6,12,5,30,0,0,0,0,0,0,23,29.528895288772162,998.156982421875,70.96099966603676,96.381301606113,4.033029864930633,0.0,260.328369140625,3.649649143218994,0
2002,6,12,6,30,30,0,30,31,12,32,23,30.798582953127266,998.8685913085938,65.94532068104523,84.02858855917242,4.066783411135922,0.0,262.555908203125,3.377680540084839,0
2002,6,12,7,30,146,146,194,146,196,209,23,33.34603174275844,999.510986328125,56.38649892355989,71.15918965334727,4.129178056945936,0.0,263.29718017578125,3.108694314956665,0
