Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,11,1,13,30,191,760,763,191,760,763,14,37.93429720757348,1007.7724609375,25.61047754745508,41.22359474302482,2.0178419620986343,0.0,245.1029052734375,0.8473395109176636,0
2001,11,1,14,30,178,718,654,178,718,654,14,37.62917251244187,1007.0165405273438,24.686447910986413,48.493525856456564,1.9915670727625505,0.0,255.86126708984375,0.6139227151870728,0
2001,11,1,15,30,156,635,487,156,635,487,13,36.55526489635997,1006.8638305664062,25.484302444103836,58.587956288215224,1.9426791326769681,0.0,264.8517761230469,0.44144150614738464,0
2001,11,1,16,30,118,479,280,118,479,280,15,33.7957296865373,1007.069580078125,34.34343603617071,70.29108682493322,1.8881967096170642,0.0,269.2294921875,0.24307294189929962,0
2001,11,1,17,30,51,58,59,50,177,71,20,31.422263797322273,1007.6544189453125,52.8504377518053,82.91135150939238,1.82651301808478,0.0,143.67770385742188,0.22030781209468842,0
2001,11,1,18,30,0,0,0,0,0,0,16,30.46455714413719,1008.2739868164062,43.26454715807589,96.07281413262403,1.75605853765694,0.0,141.39608764648438,0.7847545742988586,0
2001,11,1,19,30,0,0,0,0,0,0,16,29.561580517693983,1009.0110473632812,44.39166947502288,109.5533988896615,1.6904806081154202,0.0,149.60980224609375,1.3008826971054077,0
2001,11,1,20,30,0,0,0,0,0,0,15,28.63336827288998,1009.3311767578125,46.25836399151186,123.2094608642011,1.6344694965218765,0.0,158.68667602539062,1.756818175315857,0
2001,11,1,21,30,0,0,0,0,0,0,16,27.70035988186737,1009.5885009765625,50.40144160215794,136.91428146571346,1.6216135145024808,0.0,166.67807006835938,2.1553211212158203,0
2001,11,1,22,30,0,0,0,0,0,0,16,26.773221841608745,1009.2073974609375,52.309166239210015,150.4752677730578,1.625957003683787,0.0,173.94158935546875,2.4748566150665283,0
2001,11,1,23,30,0,0,0,0,0,0,16,25.9072395217471,1008.952392578125,54.38587088151961,163.25901898252317,1.645345442980752,0.0,181.19476318359375,2.671963691711426,0
2001,11,2,0,30,0,0,0,0,0,0,15,25.120053412472544,1008.6665649414062,56.1979445626873,170.6820770143753,1.6775048834750539,0.0,188.99960327148438,2.7454750537872314,0
2001,11,2,1,30,0,0,0,0,0,0,15,24.380947483336342,1008.1786499023438,57.88650565640792,162.88820749503873,1.7202281447208936,0.0,198.38510131835938,2.7164926528930664,0
2001,11,2,2,30,0,0,0,0,0,0,15,23.687307859153293,1008.2327880859375,59.48942464547887,150.0578500055264,1.7678288565317493,0.0,208.48011779785156,2.5974979400634766,0
2001,11,2,3,30,0,0,0,0,0,0,15,23.069611316200223,1008.2152099609375,61.191728688688706,136.49290743651383,1.8003321289645535,0.0,218.2828369140625,2.4046425819396973,0
2001,11,2,4,30,0,0,0,0,0,0,15,22.519590922137013,1008.8111572265625,62.81095038389465,122.79589865007912,1.8222122000130696,0.0,227.3619842529297,2.162313222885132,0
2001,11,2,5,30,0,0,0,0,0,0,14,22.048692323881824,1009.5309448242188,64.2596610279054,109.15544543817208,1.8330586945472818,0.0,234.1322784423828,1.8967825174331665,0
2001,11,2,6,30,0,0,0,0,0,0,15,21.68594469116971,1010.3984375,66.45882163845775,95.69895457777616,1.8348446856603453,0.0,237.39883422851562,1.6262626647949219,0
2001,11,2,7,30,55,141,74,52,187,76,15,23.499337165237648,1011.2666015625,59.94265634513406,82.57311419570514,1.8310916215367947,0.0,236.5369873046875,1.3831406831741333,0
2001,11,2,8,30,131,422,276,119,485,285,15,26.132181927901513,1011.8313598632812,53.00164875121401,70.00582635852173,1.827810816337616,0.0,231.66429138183594,1.1537446975708008,0
2001,11,2,9,30,180,551,469,157,639,492,16,29.782546089012897,1012.2103881835938,44.07142795751569,58.383399558953144,1.8290144084718851,0.0,232.20758056640625,1.1603752374649048,0
2001,11,2,10,30,193,686,649,179,722,659,15,33.67253264475653,1011.8702392578125,32.99940660287318,48.413373078789625,1.8371382477656315,0.0,239.36256408691406,1.5473625659942627,0
2001,11,2,11,30,241,652,731,191,763,765,13,36.34137342346196,1011.00927734375,25.915358676079954,41.325356041635985,1.8525484255985996,0.0,242.80337524414062,1.9192702770233154,0
2001,11,2,12,30,224,713,781,195,776,800,13,37.60684867177059,1009.9165649414062,23.50546637356516,38.74401159508374,1.8604010487463318,0.0,245.96359252929688,2.025073528289795,0
2001,11,2,13,30,191,762,762,191,762,762,12,38.0815024702253,1008.9559936523438,22.16780064735639,41.521103389424205,1.8601825229036995,0.0,250.20040893554688,2.0145058631896973,0
2001,11,2,14,30,207,644,632,178,720,653,12,37.821879484078124,1007.803466796875,21.786205679041537,48.74684889717528,1.8547946458352589,0.0,253.8356475830078,1.8423727750778198,0
2001,11,2,15,30,174,546,457,156,635,485,12,36.76786950506539,1007.5165405273438,22.8015517975067,58.79746331761794,1.8357747479029272,0.0,257.676513671875,1.6036874055862427,0
2001,11,2,16,30,137,359,258,118,478,277,12,34.95012927596389,1007.4080810546875,25.810185797864023,70.46536893444387,1.817935278848232,0.0,259.5308837890625,1.377625584602356,0
2001,11,2,17,30,46,28,50,49,172,70,14,32.215619068151,1007.3318481445312,35.22900937248348,83.05902068151725,1.7968777929770543,0.0,252.24459838867188,1.0743541717529297,0
2001,11,2,18,30,0,0,0,0,0,0,15,31.02571122239692,1007.9711303710938,38.69075954946881,96.2010104983312,1.7731346431386381,0.0,233.70132446289062,0.9934282302856445,0
2001,11,2,19,30,0,0,0,0,0,0,15,30.185615801482697,1008.3345947265625,41.59941039508691,109.66817676969251,1.7535621219011188,0.0,218.9429931640625,1.1812567710876465,0
2001,11,2,20,30,0,0,0,0,0,0,14,29.340466301991114,1008.7699584960938,39.46442863675163,123.31696032594544,1.731285863842147,0.0,218.3367156982422,1.5086188316345215,0
2001,11,2,21,30,0,0,0,0,0,0,12,28.486221872724457,1009.0233154296875,37.77773471871634,137.02274580653722,1.7089616572845916,0.0,225.98922729492188,1.870276927947998,0
2001,11,2,22,30,0,0,0,0,0,0,13,27.51218933560932,1008.9235229492188,41.723797665171794,150.60051032308417,1.684689805786462,0.0,238.0968017578125,2.2328567504882812,0
2001,11,2,23,30,0,0,0,0,0,0,13,26.472889983154914,1008.5792236328125,44.91724306632177,163.44574260534847,1.6626901100654299,0.0,252.0369415283203,2.634471893310547,0
2001,11,3,0,30,0,0,0,0,0,0,12,25.402636385839003,1008.5574951171875,45.67196458354623,170.9977478824879,1.6443727772187888,0.0,263.0784912109375,3.0305631160736084,0
2001,11,3,1,30,0,0,0,0,0,0,12,24.364315036862934,1008.1680908203125,47.12304020036809,163.06617171374722,1.6266497674703957,0.0,271.3517150878906,3.261152744293213,0
2001,11,3,2,30,0,0,0,0,0,0,12,23.35326560709649,1007.7692260742188,49.36314948201327,150.1760762203202,1.5991626252619513,0.0,276.8255310058594,3.3220837116241455,0
2001,11,3,3,30,0,0,0,0,0,0,12,22.457917785600387,1007.4398193359375,52.25513708025849,136.59496383487007,1.5545901184005058,0.0,280.07177734375,3.2513415813446045,0
2001,11,3,4,30,0,0,0,0,0,0,12,21.68219047643771,1007.543701171875,55.705871019687706,122.89729783984794,1.49223357375495,0.0,280.9662780761719,3.166194200515747,0
2001,11,3,5,30,0,0,0,0,0,0,12,20.99312820269688,1008.0112915039062,59.68035486911627,109.26435706342693,1.4177166848129312,0.0,279.0651550292969,3.0924723148345947,0
2001,11,3,6,30,0,0,0,0,0,0,13,20.414691237076056,1008.5762939453125,65.02155203502387,95.82152276559097,1.3436656467868782,0.0,275.84222412109375,3.0718748569488525,0
2001,11,3,7,30,58,109,72,52,190,76,15,21.799200226488608,1009.0043334960938,68.27000571034161,82.71543316121144,1.2841540344091138,0.0,272.79876708984375,3.0241103172302246,0
2001,11,3,8,30,136,325,247,120,496,289,16,24.51671071614038,1009.7631225585938,62.8040254241978,70.17511896860853,1.2529352776652045,0.0,269.6322021484375,2.62449312210083,0
2001,11,3,9,30,198,470,443,158,652,498,17,28.486653882893222,1010.0902709960938,52.39683540663699,58.58835175945593,1.2667676540856427,0.0,268.2430419921875,2.614250898361206,0
2001,11,3,10,30,228,561,599,180,734,666,15,32.235318402424184,1010.0645751953125,37.00472074805878,48.66254783235584,1.3263520014095895,0.0,269.08148193359375,3.1180944442749023,0
2001,11,3,11,30,251,612,709,192,773,771,14,34.805483876249184,1009.2734985351562,29.195673363122733,41.61883564305182,1.436186349781744,0.0,268.3173828125,3.469071388244629,0
2001,11,3,12,30,263,627,750,195,782,803,14,36.24887913471963,1007.9701538085938,26.687272657605714,39.05783682304786,1.5678008435645412,0.0,266.2430114746094,3.5431835651397705,0
2001,11,3,13,30,191,766,762,191,766,762,14,36.87033451251176,1007.0317993164062,25.947478653348377,41.81394515138539,1.692715892882271,0.0,264.0958251953125,3.4974992275238037,0
2001,11,3,14,30,241,532,591,178,720,651,14,36.71713133491534,1006.3312377929688,26.15935061382891,48.9955654241701,1.81010559021074,0.0,263.43743896484375,3.4146766662597656,0
2001,11,3,15,30,217,389,418,155,632,481,14,35.855377514944735,1005.8455810546875,27.283717428405986,59.00247906016052,1.9234437634824613,0.0,263.0598449707031,3.26065731048584,0
2001,11,3,16,30,144,257,230,116,470,273,16,34.11246433395348,1005.7809448242188,34.29739838983774,70.63516724419493,2.0384271931341202,0.0,262.0248718261719,2.8585891723632812,0
2001,11,3,17,30,39,20,42,47,164,67,18,31.626775130788587,1006.2176513671875,45.5237629089717,83.20211573606213,2.1495840790848226,0.0,257.741455078125,2.478731632232666,0
2001,11,3,18,30,0,0,0,0,0,0,18,30.346200678404387,1006.5167236328125,48.90962047511578,96.32446454734868,2.24945411714208,0.0,250.83078002929688,2.326659679412842,0
2001,11,3,19,30,0,0,0,0,0,0,17,29.569423605196903,1006.7147216796875,49.524197161861366,109.77794464355509,2.3254982159667503,0.0,243.49264526367188,2.3594017028808594,0
2001,11,3,20,30,0,0,0,0,0,0,17,28.703164749011933,1007.2000732421875,50.44403641212985,123.41904427983275,2.3885563601690687,0.0,238.89881896972656,2.533991813659668,0
2001,11,3,21,30,0,0,0,0,0,0,16,27.716562669535847,1007.6105346679688,51.96738283387069,137.12515106324514,2.4655604342042095,0.0,239.0552520751953,2.7936363220214844,0
2001,11,3,22,30,0,0,0,0,0,0,16,26.647337608693306,1007.3264770507812,54.65112460056819,150.71858899725265,2.542222424380779,0.0,243.69607543945312,3.0408740043640137,0
2001,11,3,23,30,0,0,0,0,0,0,16,25.635210121851117,1007.4268798828125,58.28075151943109,163.62362446529858,2.613898205196542,0.0,250.38790893554688,3.2269363403320312,0
2001,11,4,0,30,0,0,0,0,0,0,16,24.76996505232688,1007.3428955078125,61.840213102342645,171.30943694808548,2.6568790177501347,0.0,257.7394714355469,3.342306613922119,0
2001,11,4,1,30,0,0,0,0,0,0,16,24.027446957475036,1006.9806518554688,64.53960298934471,163.24067981985513,2.653734219603573,0.0,266.11810302734375,3.3427140712738037,0
2001,11,4,2,30,0,0,0,0,0,0,16,23.38601951694301,1006.7723999023438,66.10027332212508,150.29321946962193,2.596226283541716,0.0,272.336181640625,3.193243980407715,0
2001,11,4,3,30,0,0,0,0,0,0,16,22.783945445096492,1006.8112182617188,66.83093370161352,136.69715167015755,2.4517575992925225,0.0,276.1265869140625,2.923003673553467,0
2001,11,4,4,30,0,0,0,0,0,0,15,22.230437719197255,1006.8717041015625,67.05239541550911,122.9994632879764,2.286201433938562,0.0,277.7716064453125,2.6219162940979004,0
2001,11,4,5,30,0,0,0,0,0,0,15,21.727033591136774,1007.3762817382812,66.9415066588748,109.37437196123727,2.133543335166993,0.0,277.6219177246094,2.3229594230651855,0
2001,11,4,6,30,0,0,0,0,0,0,14,21.33347981621995,1008.2134399414062,66.91112079613906,95.9453347563479,2.006083846477784,0.0,276.0383605957031,2.0734643936157227,0
2001,11,4,7,30,50,177,72,50,177,72,15,22.849055964984075,1009.1068725585938,63.15777648205282,82.85896648332546,1.8979691597940844,0.0,272.697021484375,1.8510072231292725,0
2001,11,4,8,30,129,431,274,118,480,280,14,25.304951082092316,1009.7637329101562,50.12307212823631,70.34536677432772,1.8029758874313608,0.0,271.8240661621094,1.549344539642334,0
2001,11,4,9,30,162,610,479,156,638,487,13,29.25539920375263,1010.2135620117188,36.89911194624392,58.79367078711955,1.7351066646347446,0.0,277.22674560546875,1.563992977142334,0
2001,11,4,10,30,179,724,655,179,724,655,10,32.845332587945165,1010.001708984375,26.223062468447445,48.910975778489735,1.6691224808985752,0.0,280.40869140625,1.5417224168777466,0
2001,11,4,11,30,191,750,750,191,768,763,10,35.16807954899133,1009.4615478515625,22.32596414916029,41.90984917734797,1.608035440417651,0.0,277.9464111328125,1.5901634693145752,0
2001,11,4,12,30,206,738,777,195,781,800,10,36.32091540670581,1008.37451171875,21.24912939287095,39.367529195681016,1.5629282719068147,0.0,274.489501953125,1.6222761869430542,0
2001,11,4,13,30,191,769,762,191,769,762,10,36.54994717046645,1007.4326171875,20.909025063871784,42.102013836859406,1.5342459919069362,0.0,272.5263671875,1.627867579460144,0
2001,11,4,14,30,179,726,653,179,726,653,10,36.09509409045421,1006.3849487304688,21.005679155933198,49.239567742155735,1.518457578323516,0.0,270.0877990722656,1.6034001111984253,0
2001,11,4,15,30,156,640,484,156,640,484,10,34.89782993835712,1005.9473266601562,22.08419471806219,59.20290233724751,1.5173756191929968,0.0,270.68707275390625,1.5983654260635376,0
2001,11,4,16,30,148,351,264,117,479,275,11,33.21377305079665,1005.9796142578125,25.978210729310184,70.80039450948195,1.5300040704870295,0.0,276.562255859375,1.5663907527923584,0
2001,11,4,17,30,42,15,44,47,167,66,15,30.52405793734988,1006.4016723632812,39.351676809666344,83.34056370517561,1.5445023606326458,0.0,286.58349609375,1.5065265893936157,0
2001,11,4,18,30,0,0,0,0,0,0,13,29.191391173729016,1006.8734741210938,38.23607182996429,96.44311741344258,1.5437086183714204,0.0,297.84759521484375,1.4288909435272217,0
2001,11,4,19,30,0,0,0,0,0,0,13,28.3726452273076,1007.5767822265625,39.875488080275424,109.88265828362535,1.525729856351694,0.0,309.3497619628906,1.3584955930709839,0
2001,11,4,20,30,0,0,0,0,0,0,13,27.517667962713517,1008.290771484375,41.68284613366935,123.5156827146227,1.4881688656209349,0.0,322.65179443359375,1.2451852560043335,0
2001,11,4,21,30,0,0,0,0,0,0,13,26.629187107659504,1008.5534057617188,43.15607742801714,137.2214792476678,1.4392389437670539,0.0,338.15887451171875,1.1440954208374023,0
2001,11,4,22,30,0,0,0,0,0,0,12,25.71287646397252,1008.303955078125,43.68938600522254,150.82948351820895,1.3901759256707606,0.0,354.33489990234375,1.1066834926605225,0
2001,11,4,23,30,0,0,0,0,0,0,11,24.8011376579679,1007.8775024414062,43.98008700047552,163.79252968841405,1.3446988612369934,0.0,10.336036682128906,1.0898009538650513,0
2001,11,5,0,30,0,0,0,0,0,0,11,23.935751721803456,1007.8062133789062,44.56278321997038,171.61703988111918,1.3043561356346842,0.0,26.318748474121094,1.0600234270095825,0
2001,11,5,1,30,0,0,0,0,0,0,10,23.11104831215988,1007.8162231445312,44.894836995853616,163.41179654322593,1.2723236515300804,0.0,39.2724723815918,1.0708345174789429,0
2001,11,5,2,30,0,0,0,0,0,0,10,22.36019031250885,1007.3466796875,45.65073688164298,150.40935515767808,1.2507850438841601,0.0,44.25712203979492,1.031204342842102,0
2001,11,5,3,30,0,0,0,0,0,0,9,21.68327640465469,1007.2590942382812,45.908139925343235,136.79951807186524,1.24467125661079,0.0,46.48595428466797,0.9922170042991638,0
2001,11,5,4,30,0,0,0,0,0,0,7,21.090576754285564,1007.42578125,40.723278826053544,123.10241627005607,1.2383237352807137,0.0,50.77185821533203,0.9713923931121826,0
2001,11,5,5,30,0,0,0,0,0,0,9,20.51193433444689,1008.1205444335938,49.501584103409535,109.48548773214479,1.23395734606696,0.0,55.89811706542969,0.9168975949287415,0
2001,11,5,6,30,0,0,0,0,0,0,8,20.0865848647303,1008.667724609375,47.204225576801576,96.07036451458306,1.2344702235387037,0.0,64.64383697509766,0.8233456611633301,0
2001,11,5,7,30,54,130,70,50,182,72,11,21.819822050377866,1009.401611328125,52.40614725626172,83.00364665570902,1.2363820271267583,0.0,81.85607147216797,0.6919856071472168,0
2001,11,5,8,30,119,491,283,119,491,283,10,24.50023895406332,1010.2928466796875,40.91197889094656,70.51648523306761,1.241569468997333,0.0,91.50031280517578,0.5811265707015991,0
2001,11,5,9,30,157,649,492,157,649,492,11,28.10270201368138,1010.9208984375,35.13142133382649,58.99924433543739,1.245494294588681,0.0,84.71240997314453,0.42374953627586365,0
2001,11,5,10,30,180,733,660,180,733,660,9,32.62861977527382,1010.9735107421875,23.54524580725275,49.158522058038095,1.2610147992452962,0.0,252.2235107421875,0.15594887733459473,0
2001,11,5,11,30,192,775,767,192,775,767,8,35.38612635054608,1010.4552612304688,18.961009788870097,42.19826229197511,1.277141273604183,0.0,251.3538360595703,0.8994559645652771,0
2001,11,5,12,30,196,789,803,196,789,803,8,36.13288846323877,1009.4280395507812,17.976510922855578,39.67297635983366,1.2642886755795768,0.0,257.41339111328125,1.1676416397094727,0
2001,11,5,13,30,192,776,765,192,776,765,7,36.1574957563771,1008.5200805664062,17.496697145600432,42.38520412770567,1.235262343459983,0.0,264.3377685546875,1.286110281944275,0
2001,11,5,14,30,179,733,656,179,733,656,7,35.5430194833329,1007.7328491210938,17.39828826389421,49.47874967996569,1.2008257735575116,0.0,269.48828125,1.4012389183044434,0
2001,11,5,15,30,156,647,486,156,647,486,6,34.24901295954493,1007.2078857421875,18.154449549076027,59.398635025188014,1.179236546564815,0.0,277.84600830078125,1.4754347801208496,0
2001,11,5,16,30,154,368,275,118,486,276,7,32.47053295801089,1007.1161499023438,21.72542489392852,70.96096596365354,1.1534319586329844,0.0,289.76983642578125,1.5078893899917603,0
2001,11,5,17,30,40,12,42,47,169,66,12,29.579525278241135,1007.4877319335938,34.8550041919527,83.47429708309079,1.1200750633794005,0.0,304.21307373046875,1.576983094215393,0
2001,11,5,18,30,0,0,0,0,0,0,11,28.00757353210531,1007.966064453125,36.06441855255122,96.55691389605018,1.0823373781691719,0.0,316.64617919921875,1.708093523979187,0
2001,11,5,19,30,0,0,0,0,0,0,11,27.02597017190874,1008.5650634765625,36.922775832466506,109.98227771598089,1.0509711082258466,0.0,326.5168151855469,1.7944355010986328,0
2001,11,5,20,30,0,0,0,0,0,0,10,26.088658277973536,1009.0608520507812,36.606375357791556,123.60685072787587,1.025924735176092,0.0,335.2268371582031,1.8495056629180908,0
2001,11,5,21,30,0,0,0,0,0,0,9,25.15129580928385,1009.2942504882812,36.54873859552859,137.3117189668263,1.000716170863924,0.0,343.9972839355469,1.8489511013031006,0
2001,11,5,22,30,0,0,0,0,0,0,8,24.243358035987228,1009.4863891601562,36.94976099470154,150.93318346111062,0.9867891645035001,0.0,353.1777038574219,1.8310215473175049,0
2001,11,5,23,30,0,0,0,0,0,0,7,23.3571569961004,1009.3818359375,36.927591142802854,163.95233887858,0.9812396073573408,0.0,1.829376220703125,1.8671871423721313,0
2001,11,6,0,30,0,0,0,0,0,0,8,22.521889970235975,1009.5083618164062,40.471330749901135,171.9204495234052,0.9818236472989734,0.0,9.113876342773438,1.9884549379348755,0
2001,11,6,1,30,0,0,0,0,0,0,7,21.725271813879715,1009.2564697265625,40.81747358319758,163.57959202355715,0.9869768531716545,0.0,14.406486511230469,2.199986219406128,0
2001,11,6,2,30,0,0,0,0,0,0,7,20.955575047882803,1009.1961669921875,41.39160152562949,150.5245586528062,0.9914305125436006,0.0,20.32867431640625,2.347771406173706,0
2001,11,6,3,30,0,0,0,0,0,0,7,20.234328180425337,1008.8941040039062,42.52132313121627,136.90210854531824,0.9961228320508607,0.0,27.546527862548828,2.4056403636932373,0
2001,11,6,4,30,0,0,0,0,0,0,7,19.58726712664111,1009.009765625,44.08450373212999,123.20617580020135,0.991106021311182,0.0,36.107078552246094,2.3923261165618896,0
2001,11,6,5,30,0,0,0,0,0,0,7,18.991580084947543,1009.2970581054688,46.3003809708348,109.59769938248023,0.9811394582158274,0.0,45.787681579589844,2.3165624141693115,0
